2.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.339999999999999858e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.439999999999999947e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.540000000000000036e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.649999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.750000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.850000000000000089e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.070000000000000284e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.169999999999999929e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.280000000000000249e+00,4.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+01,-1.190000000000000000e+02,-1.011047897338867188e+02,-1.503799182026325987e+01
3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,7.700000000000000178e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-4.800000000000000000e+01,-5.027418136596679688e+01,-4.737877845764160156e+00
1.500000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,1.409999999999999920e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.310000000000000053e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.419999999999999929e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.520000000000000018e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.620000000000000107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.720000000000000195e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.819999999999999840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.919999999999999929e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-6.400000000000000000e+01,-6.481705474853515625e+01,-1.276648044586181641e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,7.099999999999999645e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000018e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000107e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.219999999999999973e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000071e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-5.000000000000000000e+01,-6.004077911376953125e+01,-2.008155822753906250e+01
2.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000089e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.809999999999999609e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.910000000000000142e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.009999999999999787e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.110000000000000320e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.219999999999999751e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.320000000000000284e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.419999999999999929e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.519999999999999574e+00,4.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+01,-6.200000000000000000e+01,-7.007247161865234375e+01,-1.302011551395539435e+01
7.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000044e-01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.339999999999999858e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.470000000000000195e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000089e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.729999999999999982e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.370000000000000107e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-8.500000000000000000e+01,-8.556712341308593750e+01,-6.672040153952205621e-01
1.700000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.760000000000000009e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.649999999999999911e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.730000000000000426e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.629999999999999893e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.769999999999999574e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.900000000000000355e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.040000000000000036e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.169999999999999929e+00,4.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-8.500000000000000000e+01,-8.657822418212890625e+01,-1.856734331916360281e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-3.900000000000000000e+01,-4.401417160034179688e+01,-1.285685025728665920e+01
2.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000089e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000266e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.700000000000000400e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.300000000000000488e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000062e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.199999999999999956e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000080e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-9.100000000000000000e+01,-1.012121963500976562e+02,-1.122219379131610495e+01
2.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,4.199999999999999845e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000036e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.820000000000000062e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.919999999999999929e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.339999999999999858e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.480000000000000426e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.620000000000000107e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000355e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.459999999999999964e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-7.500000000000000000e+01,-8.867995452880859375e+01,-1.823993937174479285e+01
2.200000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.209999999999999964e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000053e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.419999999999999929e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000018e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.620000000000000107e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.719999999999999973e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.049999999999999822e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.160000000000000142e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.259999999999999787e+00,4.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+01,-9.200000000000000000e+01,-1.019331665039062500e+02,-1.079692011294157616e+01
1.400000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,1.330000000000000071e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.429999999999999938e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000036e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.639999999999999902e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.290000000000000036e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.390000000000000124e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.490000000000000213e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.589999999999999858e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000178e+00,4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+01,-5.800000000000000000e+01,-7.824185943603515625e+01,-3.489975764833647531e+01
1.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.300000000000000044e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.399999999999999911e-01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.399999999999999689e-01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.499999999999999556e-01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.060000000000000053e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.159999999999999920e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000018e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000107e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.479999999999999982e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,-8.900000000000000000e+01,-9.205159759521484375e+01,-3.428761342938027035e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.719999999999999973e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.310000000000000053e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.439999999999999947e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.569999999999999840e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.709999999999999964e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.839999999999999858e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.970000000000000195e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.110000000000000320e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.169999999999999929e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+01,-7.700000000000000000e+01,-7.646640014648437500e+01,-6.929868227475649567e-01
2.500000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.389999999999999902e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.610000000000000098e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.709999999999999964e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.820000000000000062e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.929999999999999938e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.040000000000000036e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.140000000000000124e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.250000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+01,-9.800000000000000000e+01,-1.024750671386718750e+02,-4.566395039461097483e+00
